,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9531613175220426,)","(0.8900014366419181,)","(0.7210050196445266,)","(0.948597736873364,)","(0.9738369115426261,)","(0.6624504035415113,)","(0.8762647044050248,)","(0.9108539634161794,)","(0.7599431740678988,)","(0.8998230112908445,)","(0.9930561652451729,)","(0.37559967597029364,)","(0.7008455022827902,)","(0.8081814701488844,)","(0.8556643882620237,)","(0.3727894229487545,)","(0.27611902431460433,)","(0.5345711221779355,)","(0.42168602517184006,)"
1,,"(0.7253633442154421,)","(0.8795745203843238,)","(0.9818652424860916,)","(0.9767862472506843,)","(0.9881643552222366,)","(0.8996374840001392,)","(0.9996584155253058,)","(0.9780473713468539,)","(0.8937953732835348,)","(0.990157486780126,)","(0.9610207678136956,)","(0.9586070305724023,)","(0.9186218044030237,)","(0.9240643369039734,)","(0.8184495624938379,)","(0.8136103907581556,)","(0.6490909271920053,)","(0.7550198998455104,)",
2,"(0.9509235452611374,)","(0.9095807377084016,)","(0.8942851926237676,)","(0.9816321121063113,)","(0.9699512826435271,)","(0.9588729433858688,)","(0.994214730495472,)","(0.9995400441817275,)","(0.994794481448235,)","(0.9818027575177262,)","(0.9919189876813537,)","(0.9419219537205487,)","(0.8964262762530224,)","(0.8793801956103702,)","(0.9906534561059332,)","(0.9187882515716417,)","(0.8828525346676549,)","(0.6296314717700429,)","(0.9294184560542994,)",
3,"(0.7652136874087079,)","(0.9249538477096061,)","(0.9907968182109836,)","(0.9840440794377212,)","(0.9938594879294105,)","(0.9976544279522267,)","(0.9884083194666432,)","(0.9898305005609304,)","(0.9978850328285224,)","(0.9769007270637587,)","(0.9533956191661553,)","(0.9926914599533329,)","(0.9825281623928681,)","(0.9592900354063475,)","(0.9890601823748378,)","(0.9469322565675409,)","(0.976051385256123,)","(0.9830389267990701,)","(0.8862585231666742,)","(0.9466422639529583,)"
4,"(0.9692218480366098,)","(0.9879478255834877,)","(0.9847073392779035,)","(0.9911464624585341,)","(0.9821981055579443,)","(0.9662490332624366,)","(0.9882189858037004,)","(0.9863690122490353,)","(0.9665507737154543,)","(0.9976114143290311,)","(0.9981368050761017,)","(0.9811039761093253,)","(0.9867764456783946,)","(0.9736630513363808,)","(0.9752185551709248,)","(0.9902952002592756,)","(0.9492277604763132,)","(0.8780559975571804,)","(0.1215441412521866,)","(0.9108406402401105,)"
5,"(0.917440661892134,)","(0.938893599837259,)","(0.9993836364530923,)","(0.9889704530888395,)","(0.9960469269908958,)","(0.9426346287954991,)","(0.9887759753537757,)","(0.9797471241928741,)","(0.9870972328438801,)","(0.9913092171140431,)","(0.993445274832963,)","(0.996724967336787,)","(0.9952459648897907,)","(0.9815019459237622,)","(0.9007870950316247,)","(0.9534262333666794,)","(0.9266141841060198,)","(0.9130125429282007,)","(0.9225546963595943,)","(0.9898302194113215,)"
6,"(0.9923865672324298,)","(0.9710737032583866,)","(0.9915575987868223,)","(0.9238693077915678,)","(0.992956493582599,)","(0.988655016189628,)","(0.9641421923399915,)","(0.9993708652902207,)","(0.9780661098495136,)","(0.9997930202523088,)","(0.9941673620441381,)","(0.9932794839467984,)","(0.9984797238859664,)","(0.9906596634944141,)","(0.9855648044842497,)","(0.9224226074084539,)","(0.9637868189433341,)","(0.9409189123850891,)","(0.9526681932944693,)","(0.5388237851126301,)"
7,"(0.9981259238978755,)","(0.9918669611635756,)","(0.9956924224346702,)","(0.9979499862284837,)","(0.9583137354990039,)","(0.9735104681099996,)","(0.9911257645090481,)","(0.9998515338264657,)","(0.9971132070375838,)","(0.9951316558330676,)","(0.9881432286712731,)","(0.9815557635171511,)","(0.9961819688800176,)","(0.9987970837131892,)","(0.9818766258041696,)","(0.9989535472890613,)","(0.9478431899285978,)","(0.9930158277472815,)","(0.9641392032706979,)","(0.980681795625296,)"
8,"(0.9962147178507801,)","(0.9835211161895642,)","(0.9881250127250162,)","(0.9923938784121058,)","(0.9913681173993116,)","(0.9932669639483575,)","(0.988941701970999,)","(0.9949400450011276,)","(0.9998326054929759,)","(0.99098537507663,)","(0.9988252693961451,)","(0.997017399577112,)","(0.9953492068329347,)","(0.9922104468402343,)","(0.9914268053859413,)","(0.9834162386285249,)","(0.9986859023323954,)","(0.953347770397466,)","(0.9913578373520712,)","(0.975900257142005,)"
9,"(0.9899019357301769,)","(0.9618567384411921,)","(0.9871220798388861,)","(0.9783999701137543,)","(0.9866959107818101,)","(0.9861070039437919,)","(0.9939477156085075,)","(0.9998968061193717,)","(0.9964822713726867,)","(0.9999412543243832,)","(0.9979961819118923,)","(0.997088142838715,)","(0.9869149907808352,)","(0.9845687532125219,)","(0.9789675764028422,)","(0.9683092565176499,)","(0.9898770403761357,)","(0.9963597911336333,)","(0.9964148278574603,)","(0.7794736017819579,)"
