,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.4461337257909401,0.415268125973818,0.03106192294216714,-0.5042882073346597,-0.8860876655393879,0.5411103516437044,-0.5479538527897936,-0.8012457919531162,-0.13966885609910773,-0.1662674542533984,-0.8045825677861307,0.7738388709270339,-0.5970759008702655,-0.2163825406478488,0.8602902169428959,-0.9716006246484317,-0.3754578646906661,-0.32557773767024645,0.5383375818056289,-0.4520498478120938,0.5273870346977128,-0.757759293996487,-0.5204935250609786,0.07830219954724349,-0.6857451587115235,0.5281658014371906,-0.2819781724793624
1,0.9639391700751423,0.2556540954335318,0.3693469635333604,-0.24722219452130978,0.31202858006888956,0.8876132846233944,0.7733290984357684,-0.32677420780407473,-0.8796372884989612,0.22668702246054218,-0.11791810984007056,-0.2142165873455426,-0.4932956220609166,0.8099524376802829,0.2744879631530237,0.7460250715119368,0.1025535378181297,-0.48771714835298985,-0.2569245032881293,-0.6762763504689733,0.22913857009978433,0.4579121620962532,0.6360069601888909,-0.4789572527895136,-0.5091483208179477,-0.931821849192634,0.9758174628893643
2,0.03991427173000894,0.2756952757343356,0.5845345073358881,0.3315166174220425,0.07248620819281126,0.48235343893730764,0.7124160284775445,0.5636769507887194,0.6706075532345546,-0.47731830431538014,0.9556521635949606,-0.4914702530713455,0.39529055493949405,-0.838369987319973,0.7344648324854237,0.661679535891071,-0.37724748553208265,0.9731295909607516,0.7942957886918676,0.1076123136734548,0.5295873413988175,-0.15137312089526156,-0.06802896165057737,-0.24979052422197978,-0.03221522025859258,-0.6567860532469336,-0.8129301724243758
3,-0.4499883503502031,-0.12254647444710676,0.4244528286864735,-0.25049540085066924,-0.8071299761009043,0.7840115489012331,-0.31275136540530646,-0.14525496707421515,0.0016535603124894216,0.6753174248790197,-0.039523153053037996,0.5524781311026195,0.5724974936399818,-0.4786799552940666,0.9332184374996733,0.6014833770238242,0.6296291728854988,0.49352573110065956,-0.3836217196893523,0.1667545661023333,0.20416211394969874,0.8626602474251996,0.9057510790942094,-0.06822625326887755,-0.9189310604454906,0.05205723667602391,0.5266311529058845
4,-0.2750004955468264,0.9352600584181743,-0.1541729851360334,0.10041915667790313,0.14043966781133665,0.7456948164301196,0.08985755915062743,0.3157547971935446,0.24375805599220235,0.7127837684954037,0.34857309964185146,0.8324852204019701,-0.2907972750299983,0.18647913354889623,-0.4707603194680463,0.35564079729140663,0.3583917180921383,0.75677844651199,0.6887447041636845,0.7215262653473786,0.48639152668043484,-0.8125634899291103,-0.8492574671893851,0.246535532995378,-0.6592735537736887,0.30643571665642555,0.1791254365397188
5,0.9639391700751423,0.2556540954335318,0.3693469635333604,-0.3577475999351021,0.31202858006888956,0.8873682304209025,0.8501739613826669,-0.32677420780407473,-0.8796372884989612,0.22668702246054218,-0.11791810984007056,-0.2142165873455426,-0.4932956220609166,0.7409331465087823,0.2744879631530237,0.7460250715119368,0.1025535378181297,-0.48771714835298985,-0.2569245032881293,-0.6762763504689733,0.3078198000221519,0.4579121620962532,0.6360069601888909,-0.3998074483691165,-0.5091483208179477,-0.9013235626411147,0.9758174628893643
6,0.8121464518417869,0.1686366670170758,0.39453789878190637,-0.330351779614926,-0.6838445549033312,0.2798777962721286,0.7885780319022624,0.7198661429169004,-0.8779432841234127,-0.8073049871324904,-0.42743616859000544,-0.21399025595691068,0.9878470987184931,-0.789117058743898,-0.5028676968793466,0.6442779839012283,-0.8908226430436723,-0.15766366600440662,-0.7450232166254398,-0.7722898968999052,-0.8204129679430903,0.16905904562295682,0.8785841195029727,0.9278659999218615,-0.3934055365049305,0.9926708141977056,-0.21799077893984165
7,-0.3911843629092895,0.9108274726831038,-0.2782164279014996,0.10041915667790313,0.5310147989984066,0.7456948164301196,-0.08182243768142317,0.4109419638978091,0.40198768983895383,0.7399085410933264,0.34857309964185146,0.8324852204019701,-0.24548694046736075,0.1848698907100601,-0.4707603194680463,0.35564079729140663,0.5115454520750908,0.5639630967430151,0.6887447041636845,0.5066376503249073,0.48639152668043484,-0.7631423791646625,-0.8492574671893851,0.09429099063626833,-0.6592735537736887,0.30643571665642555,0.16554473664870506
8,0.8217383602763628,0.22545597521919114,0.7677216555793405,-0.019615465837673263,-0.8346826401496887,0.2729009757183982,0.722224205355815,0.4431501780984479,-0.2571012594785387,-0.5066697012876029,-0.3408622363086442,-0.631658543564362,-0.9574169261042411,-0.8641510671635773,0.46897132599724745,0.776185434259262,-0.28107969544794087,0.47712235438559647,0.9223816625691663,-0.12520044309648548,0.8928576540565247,0.34469643286451124,-0.14207671511967868,-0.20446585217916935,0.18647390250633822,0.34806883455595816,-0.25877981062263133
9,0.27795698758491394,0.6052097914232908,0.9348845703265372,0.35242480451782554,0.058043874174640964,0.3144155482275879,-0.3142758482196808,-0.2182756487360369,0.14887090642929257,0.182304978670339,-0.27784159885897064,-0.863654118208663,0.42620412160981136,-0.5721231233003419,0.4439103719854267,-0.21210280864771058,-0.0405286172617525,-0.67022572434235,-0.9113244172226673,-0.061235388186871687,-0.9519966749418183,-0.7632041866110642,-0.5211057557753624,-0.5715567219000366,-0.5699358010557702,-0.23910190505483153,-0.26906412969237636
