,0
0,44
1,104
2,122
3,136
4,153
5,159
6,166
7,172
8,215
9,216
10,230
11,232
12,233
13,237
14,247
15,253
16,258
17,266
18,269
19,297
20,302
21,311
22,313
23,318
24,324
25,329
26,354
27,357
28,368
29,370
30,375
31,378
32,379
33,386
34,387
35,402
36,415
37,421
38,423
39,428
40,430
41,436
42,440
43,455
44,456
45,457
46,461
47,462
48,479
49,480
50,484
51,486
52,489
53,490
54,491
55,495
56,496
57,498
58,502
59,512
60,517
61,522
62,539
63,541
64,546
65,547
66,548
67,549
68,562
69,563
70,567
71,568
72,573
73,574
74,578
75,583
76,586
77,588
78,596
79,597
80,603
81,605
82,606
83,610
84,611
85,613
86,614
87,616
88,621
89,623
90,626
91,627
92,630
93,632
94,635
95,637
96,638
97,639
98,640
99,642
100,645
101,648
102,649
103,652
104,653
105,654
106,655
107,658
108,659
109,663
110,667
111,668
112,669
113,670
114,672
115,673
116,676
117,682
118,683
119,686
120,688
121,690
122,695
123,701
124,702
125,703
126,706
127,708
128,710
129,711
130,712
131,715
132,717
133,718
134,719
135,721
136,722
137,723
138,724
139,725
140,728
141,729
142,730
143,731
144,733
145,735
146,736
147,739
148,741
149,742
150,744
151,746
152,749
153,751
154,753
155,757
156,760
157,761
158,762
159,763
160,764
161,766
162,767
163,768
164,771
165,772
166,775
167,777
168,780
169,783
170,784
171,788
172,789
173,790
174,791
175,792
176,794
177,798
178,801
179,802
180,803
181,804
182,805
183,806
184,807
185,809
186,810
187,811
188,812
189,814
190,815
191,816
192,818
193,819
194,820
195,822
196,823
197,826
198,827
199,828
200,829
201,830
202,831
203,832
204,833
205,835
206,836
207,837
208,838
209,839
210,840
211,842
212,843
213,844
214,845
215,846
216,848
217,849
218,850
219,851
220,853
221,855
222,857
223,858
224,859
225,860
226,861
227,863
228,864
229,865
230,866
231,867
232,868
233,869
234,870
235,871
236,872
237,873
238,874
239,875
240,876
241,877
242,878
243,879
244,880
245,881
246,882
247,883
248,884
249,885
250,886
251,887
252,888
253,889
254,890
255,891
256,892
257,893
258,894
259,896
260,897
261,898
262,899
263,900
264,901
265,902
266,903
267,904
268,905
269,906
270,907
271,908
272,909
273,910
