,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.232596, -5.336546)]",[],"[(-9.488512, -3.9307656)]","[(-9.665817, -2.9519882)]","[(-9.756789, -1.9010484)]","[(-9.230001, -0.22084522)]","[(-9.082356, 0.50079066)]","[(-9.696416, 1.0869362)]","[(-9.84709, 2.923166)]","[(-9.194716, 3.183608)]","[(-9.384664, 4.8892035)]","[(-9.106148, 5.9087925)]",[],[],[],[]
1,[],[],[],[],"[(-8.004073, -5.3536615)]","[(-8.188409, -4.671665)]","[(-8.253457, -3.7972684)]","[(-8.220711, -2.7580335)]","[(-8.315939, -1.0046325)]","[(-8.093666, -0.7697021)]","[(-8.459571, 0.3567298)]","[(-8.76318, 1.9832705)]","[(-8.53039, 2.7630274)]","[(-8.292541, 3.7775204)]","[(-8.583084, 4.355093)]",[],"[(-8.9134655, 6.1742644)]","[(-8.258022, 7.8769255)]",[],[]
2,[],[],[],[],[],"[(-7.833053, -4.601954)]","[(-7.2659683, -3.3854406)]","[(-7.5405645, -2.7316453)]","[(-7.04392, -1.7863349)]","[(-7.63447, -0.22880235)]","[(-7.9357204, 0.5491729)]","[(-7.6232, 1.4104562)]","[(-7.7648115, 2.1031415)]","[(-7.441439, 3.4035056)]","[(-7.7025805, 4.9473643)]","[(-7.81731, 5.064438)]","[(-7.7415533, 6.06639)]","[(-7.275046, 7.5927353)]",[],[]
3,[],[],[],"[(-6.2792444, -6.8028913)]","[(-6.926323, -5.3445573)]","[(-6.4383273, -4.15477)]","[(-6.5202236, -3.7450147)]","[(-6.262734, -2.503404)]","[(-6.9768395, -1.6484224)]","[(-6.912619, -0.7395656)]","[(-6.8153467, 0.49401748)]","[(-6.820944, 1.0659631)]","[(-6.797538, 2.2134385)]","[(-6.4430046, 3.0361927)]","[(-6.11555, 4.0704284)]","[(-6.863908, 5.0064673)]","[(-6.648891, 6.930592)]","[(-6.8216734, 7.105849)]",[],[]
4,[],"[(-5.6676755, -8.494526)]","[(-5.580053, -7.542637)]","[(-5.8520913, -6.421564)]","[(-5.451823, -5.122899)]","[(-5.258694, -4.5805)]","[(-5.2387633, -3.1885273)]","[(-5.384017, -2.2745054)]","[(-5.418776, -1.4507694)]","[(-5.23202, -0.67189103)]","[(-5.323828, 0.61950564)]","[(-5.1574707, 1.5821927)]","[(-5.1665955, 2.0980434)]","[(-5.2996626, 3.4984272)]","[(-5.891607, 4.756345)]","[(-5.9984045, 5.779976)]","[(-5.5644145, 6.241397)]","[(-5.117745, 7.6820993)]","[(-5.4784293, 8.231453)]",[]
5,[],"[(-4.100735, -8.150724)]","[(-4.039075, -7.467813)]","[(-4.20126, -6.858465)]","[(-4.2447224, -5.355382)]","[(-4.638379, -4.880146)]","[(-4.281653, -3.441398)]","[(-4.7030063, -2.581933)]","[(-4.261684, -1.7711732)]","[(-4.237394, -0.2974754)]","[(-4.3959255, 0.22803457)]","[(-4.8545756, 1.1429294)]","[(-4.1689296, 2.3017492)]","[(-4.9147143, 3.573742)]","[(-4.3492627, 4.198733)]","[(-4.868089, 5.266621)]","[(-4.365664, 6.3932276)]","[(-4.927696, 7.4869757)]","[(-4.2555394, 8.194293)]",[]
6,[],"[(-3.0218604, -8.281415)]","[(-3.8102417, -7.141351)]","[(-3.4754798, -6.264901)]","[(-3.4727676, -5.3869905)]","[(-3.4096024, -4.4682474)]","[(-3.5337903, -3.2936773)]","[(-3.4283156, -2.2022374)]","[(-3.3700264, -1.9621114)]","[(-3.4194171, -0.34648556)]","[(-3.6840987, 0.92232436)]","[(-3.1635604, 1.0794306)]","[(-3.950038, 2.0453763)]","[(-3.6882048, 3.0409586)]","[(-3.5496, 4.471864)]","[(-3.7571495, 5.609227)]","[(-3.5660965, 6.567216)]","[(-3.6700287, 7.9071794)]","[(-3.3829453, 8.518851)]","[(-3.8270118, 9.174328)]"
7,[],"[(-2.6417778, -8.51114)]","[(-2.6401942, -7.254986)]","[(-2.9378061, -6.9758234)]","[(-2.1448407, -5.316902)]","[(-2.8644946, -4.987243)]","[(-2.4052773, -3.8409517)]","[(-2.9108198, -2.4391663)]","[(-2.0678396, -1.1705561)]","[(-2.0333447, -0.4056343)]","[(-2.2628357, 0.5108869)]","[(-2.871076, 1.2383208)]","[(-2.8710103, 2.7099278)]","[(-2.1940718, 3.7019737)]","[(-2.6226332, 4.1673527)]","[(-2.0044296, 5.7362576)]","[(-2.0695412, 6.7555184)]","[(-2.3639061, 7.615739)]","[(-2.2219555, 8.300289)]",[]
8,"[(-1.2686514, -9.50221)]","[(-1.2205617, -8.510822)]","[(-1.5215223, -7.3683257)]","[(-1.6859654, -6.277065)]","[(-1.3550247, -5.6210933)]","[(-1.5500007, -4.10065)]","[(-1.5472438, -3.301465)]","[(-1.012999, -2.3287783)]","[(-1.5592, -1.8292233)]","[(-1.0702089, -0.18704733)]","[(-1.1981826, 0.12277907)]","[(-1.3842962, 1.9987432)]","[(-1.4643066, 2.5999334)]","[(-1.2882624, 3.3420608)]","[(-1.3408544, 4.303699)]","[(-1.3076853, 5.388588)]","[(-1.6796103, 6.1695986)]","[(-1.1970721, 7.3526025)]","[(-1.7850598, 8.324068)]","[(-1.1186655, 9.72836)]"
9,"[(-0.0010444205, -9.55901)]","[(-0.006633522, -8.441747)]","[(-0.947971, -7.6845717)]","[(-0.33286276, -6.376908)]","[(-0.42739075, -5.6019177)]","[(-0.7729971, -4.9139624)]","[(-0.52556187, -3.9735792)]","[(-0.5563077, -2.7512865)]","[(-0.10652399, -1.1241256)]","[(-0.029455021, -0.3377331)]","[(-0.06954874, 0.15742755)]","[(-0.22694317, 1.1117952)]","[(-0.55362594, 2.2374961)]","[(-0.17947508, 3.6865401)]","[(-0.40576792, 4.2698226)]","[(-0.45086265, 5.8843727)]","[(-0.11260854, 6.7248135)]","[(-0.7288374, 7.398859)]","[(-0.7201505, 8.70699)]","[(-0.32160357, 9.071343)]"
