,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,55,[0.7406],[0.2835],[0.0358],[0.9929],"[-4.2635,-3.4301]","[4.6286,6.2414]",22.96,843.95
1,algoQD,1,50/400,100,35,[0.7617],[0.2395],[0.1125],[0.9929],"[-6.5537,-5.5707]","[6.1408,6.2414]",38.08,405.02
2,algoQD,2,66/400,100,24,[0.7388],[0.2781],[0.0069],[0.997],"[-6.5537,-5.5707]","[6.1408,6.2414]",48.76,419.29
3,algoQD,3,75/400,100,21,[0.7781],[0.261],[0.0069],[0.997],"[-6.5537,-5.8389]","[6.1408,6.2414]",58.36,393.77
4,algoQD,4,90/400,100,27,[0.7701],[0.2576],[0.0069],[0.997],"[-8.1161,-7.6510]","[6.1408,6.2414]",69.31,387.94
5,algoQD,5,99/400,100,23,[0.761],[0.2638],[0.0069],[0.9971],"[-8.1161,-7.6510]","[6.1408,6.2414]",75.34,394.80
6,algoQD,6,109/400,100,19,[0.7804],[0.2468],[0.0069],[0.9984],"[-8.1161,-9.4675]","[6.1408,6.6655]",85.07,428.90
7,algoQD,7,123/400,100,25,[0.7816],[0.2385],[0.0789],[0.9988],"[-8.1161,-9.4675]","[6.3316,6.6655]",96.14,430.64
8,algoQD,8,134/400,100,21,[0.7917],[0.2232],[0.0914],[0.9989],"[-8.1161,-9.4675]","[6.3316,6.6655]",106.08,430.44
9,algoQD,9,136/400,100,12,[0.8026],[0.2183],[0.0914],[0.9994],"[-8.1161,-9.4675]","[6.3316,6.6655]",109.16,433.35
10,algoQD,10,148/400,100,30,[0.8199],[0.1974],[0.1294],[0.9999],"[-8.1161,-9.4675]","[6.6181,6.6655]",121.35,428.28
11,algoQD,11,157/400,100,19,[0.8227],[0.1932],[0.1294],[0.9999],"[-8.1161,-9.4675]","[6.6181,6.6655]",129.16,432.14
12,algoQD,12,164/400,100,21,[0.8241],[0.1938],[0.1294],[0.9999],"[-8.1161,-9.4675]","[6.6181,6.6655]",135.15,395.69
13,algoQD,13,167/400,100,22,[0.8327],[0.1905],[0.1294],[0.9999],"[-8.1161,-9.4675]","[6.6181,6.6655]",139.06,392.37
14,algoQD,14,169/400,100,15,[0.8428],[0.184],[0.1605],[0.9999],"[-8.1161,-9.4675]","[6.6181,6.6655]",142.43,388.00
15,algoQD,15,173/400,100,13,[0.8495],[0.1806],[0.1605],[0.9999],"[-8.1161,-9.4675]","[6.6181,7.6977]",146.96,390.61
16,algoQD,16,173/400,100,12,[0.8556],[0.1767],[0.1605],[0.9999],"[-8.1161,-9.4675]","[6.6181,7.6977]",148.02,390.16
17,algoQD,17,181/400,100,16,[0.8504],[0.1846],[0.1605],[0.9999],"[-9.2326,-9.4675]","[6.7646,7.6977]",153.92,389.60
18,algoQD,18,185/400,100,16,[0.8525],[0.1857],[0.1605],[0.9999],"[-9.2326,-9.4675]","[6.7646,7.6977]",157.70,392.46
19,algoQD,19,188/400,100,15,[0.8582],[0.1735],[0.1984],[0.9999],"[-9.2326,-9.4675]","[6.6181,7.6977]",161.34,390.24
20,algoQD,20,191/400,100,13,[0.8607],[0.1718],[0.1984],[1.],"[-9.2326,-9.4675]","[6.4925,8.2699]",164.39,406.13
21,algoQD,21,196/400,100,17,[0.8652],[0.1629],[0.1984],[1.],"[-9.6766,-9.4675]","[6.7414,8.2699]",169.58,427.01
22,algoQD,22,204/400,100,17,[0.8623],[0.172],[0.0679],[1.],"[-9.6766,-9.4675]","[8.3266,8.4469]",175.92,427.81
23,algoQD,23,206/400,100,16,[0.8763],[0.149],[0.2342],[1.],"[-9.6766,-9.4675]","[8.3266,8.4469]",180.52,431.12
24,algoQD,24,206/400,100,9,[0.8809],[0.1474],[0.2342],[1.],"[-9.6766,-9.4675]","[8.3266,8.4469]",181.46,428.05
25,algoQD,25,212/400,100,17,[0.8792],[0.1496],[0.2342],[1.],"[-9.6766,-9.4675]","[8.3266,8.4469]",186.38,432.34
26,algoQD,26,219/400,100,12,[0.8704],[0.1662],[0.1106],[1.],"[-9.6766,-9.4675]","[8.3266,9.0736]",190.62,434.25
27,algoQD,27,220/400,100,5,[0.8696],[0.1689],[0.1106],[1.],"[-9.6766,-9.4675]","[8.3266,9.0736]",191.31,435.96
28,algoQD,28,222/400,100,15,[0.8718],[0.1678],[0.1106],[1.],"[-9.6766,-9.4675]","[8.3266,9.0736]",193.53,430.59
29,algoQD,29,228/400,100,14,[0.8723],[0.1641],[0.1106],[1.],"[-9.6766,-9.4675]","[8.3266,9.2122]",198.89,432.77
30,algoQD,30,229/400,100,13,[0.8791],[0.1567],[0.1106],[1.],"[-9.6766,-9.4675]","[8.3266,9.2122]",201.32,432.53
31,algoQD,31,234/400,100,20,[0.8789],[0.1587],[0.1106],[1.],"[-9.8565,-9.4675]","[9.4632,9.2122]",205.66,431.81
32,algoQD,32,236/400,100,13,[0.8799],[0.1589],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.2122]",207.65,432.91
33,algoQD,33,239/400,100,12,[0.8777],[0.1619],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.2122]",209.77,411.98
34,algoQD,34,243/400,100,8,[0.874],[0.1624],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.2122]",212.39,397.76
35,algoQD,35,244/400,100,13,[0.8785],[0.1605],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.2122]",214.36,392.04
36,algoQD,36,244/400,100,14,[0.8827],[0.1579],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.2122]",215.37,395.87
37,algoQD,37,249/400,100,15,[0.885],[0.1579],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.6248]",220.36,398.11
38,algoQD,38,251/400,100,7,[0.8866],[0.1567],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.6248]",222.55,395.72
39,algoQD,39,253/400,100,16,[0.8923],[0.1449],[0.1106],[1.],"[-9.6766,-9.4675]","[9.4632,9.6248]",225.75,395.67
40,algoQD,40,257/400,100,13,[0.8943],[0.1425],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",229.83,396.12
41,algoQD,41,258/400,100,10,[0.8975],[0.1397],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",231.56,389.89
42,algoQD,42,260/400,100,5,[0.8986],[0.1394],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",233.63,390.90
43,algoQD,43,262/400,100,10,[0.8989],[0.1391],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",235.51,392.36
44,algoQD,44,265/400,100,10,[0.9024],[0.1301],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",239.15,389.24
45,algoQD,45,270/400,100,15,[0.9023],[0.137],[0.041],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",243.61,392.32
46,algoQD,46,273/400,100,14,[0.9016],[0.1406],[0.041],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",246.14,391.62
47,algoQD,47,274/400,100,7,[0.9034],[0.1399],[0.041],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",247.53,392.04
48,algoQD,48,277/400,100,15,[0.9016],[0.1448],[0.0458],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",249.74,390.49
49,algoQD,49,277/400,100,5,[0.9029],[0.1438],[0.0458],[1.],"[-9.9938,-9.4675]","[9.4632,9.6248]",250.10,388.38
50,algoQD,50,280/400,100,12,[0.9051],[0.1376],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.7746]",253.43,389.93
51,algoQD,51,281/400,100,9,[0.9058],[0.137],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.7746]",254.54,391.16
52,algoQD,52,284/400,100,7,[0.9059],[0.1361],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.7746]",257.27,394.67
53,algoQD,53,289/400,100,13,[0.9039],[0.1386],[0.1106],[1.],"[-9.9938,-9.4675]","[9.4632,9.7746]",261.24,391.87
