,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.592041269938151,)",,"(0.7191665649414063,)","(0.9087457444932726,)","(0.874553468492296,)","(0.9783357355329726,)","(0.9489475462171767,)","(0.9638586680094401,)","(0.9809120217959086,)","(0.9439078436957465,)","(0.7317314995659723,)","(0.7864362292819553,)",,,,
1,,,,,"(0.4490049150254991,)","(0.859459580315484,)","(0.9020231035020616,)","(0.9712052345275879,)","(0.9900497145122952,)","(0.9467896567450629,)","(0.9326510588328043,)","(0.955450709660848,)","(0.9451103316413032,)","(0.9831305808491178,)","(0.994787080751525,)",,"(0.5400482177734375,)","(0.49191572401258676,)",,
2,,,,,,"(0.9923869993951585,)","(0.9991258064905802,)","(0.9852241569095188,)","(0.9915716853406694,)","(0.9987768781681855,)","(0.9809543490409851,)","(0.9755263699425591,)","(0.9878185166252984,)","(0.9648075739542643,)","(0.9972047117021349,)","(0.9807496812608507,)","(0.9418148464626737,)","(0.6625130971272786,)",,
3,,,,"(0.95491394466824,)","(0.9231845643785265,)","(0.9949135906166501,)","(0.9548997561136882,)","(0.9854065709643893,)","(0.9869463178846571,)","(0.9945289575391345,)","(0.9999552371601264,)","(0.9221851454840766,)","(0.9743675072987874,)","(0.9612192418840196,)","(0.9950799836052788,)","(0.8987739774915907,)","(0.9784810728496975,)","(0.8459110577901204,)",,
4,,"(0.8139077504475911,)","(0.8353047900729709,)","(0.9918150378598107,)","(0.8936838891771105,)","(0.9994657478398747,)","(0.9867649714152018,)","(0.9825870010587904,)","(0.9944393230809105,)","(0.9932641585667928,)","(0.9916935933960809,)","(0.9873235676023695,)","(0.9710460980733235,)","(0.97605848842197,)","(0.968427758746677,)","(0.9289584477742513,)","(0.8919487635294596,)","(0.7939264297485351,)","(0.8613552517361112,)",
5,,"(0.768751695421007,)","(0.9722746875551012,)","(0.9861098064316643,)","(0.9842072367668152,)","(0.9977946122487386,)","(0.9963081412845187,)","(0.9967649026049508,)","(0.9967499140236112,)","(0.9968915296925439,)","(0.98132201300727,)","(0.9890156381660038,)","(0.9991433474752638,)","(0.9659624497095743,)","(0.9243707074059381,)","(0.8974578539530436,)","(0.9986340324083964,)","(0.6383431752522786,)","(0.9221756776173909,)",
6,,"(0.9995762297676669,)","(0.9032446119520399,)","(0.9410475624932183,)","(0.9211699167887369,)","(0.950199196073744,)","(0.9621191766526964,)","(0.9955284042490853,)","(0.9848152147399054,)","(0.9925569825702243,)","(0.9970170931683646,)","(0.9997809146841367,)","(0.9869764433966742,)","(0.9972707370917002,)","(0.9985625578297509,)","(0.9017404132419162,)","(0.9376995510525173,)","(0.9355373912387424,)","(0.866432868109809,)","(0.9524706469641792,)"
7,,"(0.9994025919172499,)","(0.9897445804542966,)","(0.958294677734375,)","(0.9983447439140744,)","(0.9917759789360894,)","(0.9986356788211399,)","(0.9969385657045576,)","(0.9903209202819401,)","(0.9969693962070677,)","(0.9994928533832232,)","(0.9953154755963219,)","(0.9512469397650825,)","(0.998532889286677,)","(0.9931176847881741,)","(0.8458913167317708,)","(0.9225851058959961,)","(0.9111817042032877,)","(0.8471326192220052,)",
8,"(0.991788821750217,)","(0.9970777200327979,)","(0.9977121975686815,)","(0.9928548031383091,)","(0.9937538239690993,)","(0.9834988673528036,)","(0.9960403336418999,)","(0.9933292494879828,)","(0.9943329970041911,)","(0.9976045277383593,)","(0.9947467697991266,)","(0.9989401890171898,)","(0.9983590881029765,)","(0.9822046253416273,)","(0.9958298444747925,)","(0.9623224867714776,)","(0.9561918682522244,)","(0.9914525561862522,)","(0.9850086662504408,)","(0.9611559232076009,)"
9,"(0.9784248087141248,)","(0.9908077187008328,)","(0.9947024563948313,)","(0.9369592295752631,)","(0.9939371109008789,)","(0.9920508066813151,)","(0.9941200931866964,)","(0.9998756973486808,)","(0.9969588849279616,)","(0.9999487205511994,)","(0.9998185929324892,)","(0.9983138574494256,)","(0.9972132758961784,)","(0.9854945712619357,)","(0.9295245276557075,)","(0.9784779164526197,)","(0.9501991271972656,)","(0.9706453535291883,)","(0.9614818255106607,)","(0.9342528767055935,)"
10,"(0.9964494208494822,)","(0.9921953717867533,)","(0.9918235672844781,)","(0.9739425447252061,)","(0.9928410847981771,)","(0.9969336175256305,)","(0.9999913099739287,)","(0.9937079164716932,)","(0.9985811074574789,)","(0.9999506798055436,)","(0.9996103339725071,)","(0.9993936114841038,)","(0.9957069979773627,)","(0.9904154161612193,)","(0.976550653245714,)","(0.9954356316063139,)","(0.978596654203203,)","(0.9864917596181234,)","(0.9163877699110243,)","(0.8656023131476508,)"
