,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.6207810119962733,-0.02865994361940616,0.6057245660492709,0.48006329072810416,-0.14870827129818398,0.47692525352795045,-0.43808706417892873,-0.7353937003456004,0.6631976055999176,0.29189769919414665,-0.8690124672958419,-0.5581586161963554,0.9638139961705787
1,0.9347427336679082,-0.05319040216786575,-0.2581391825798698,0.7458658902545892,-0.32634488995383193,0.105011853807091,0.8169351527128907,-0.10125932757078515,-0.951853334714617,0.36384484642931114,0.4789963041656635,0.32735976280687384,-0.47331398861565943
2,0.3857233324270488,-0.3671624788502901,0.7159148581862445,-0.21950049463630572,-0.8830291862996296,0.9811178362194868,-0.06827959232927894,-0.3503369447386504,-0.4463351494539338,0.39408066871226355,0.8909354671742056,0.39049498230245727,-0.2040467879166754
3,0.8953049068294303,-0.5802663813155762,0.19573945912617785,0.6062313636538255,0.1262948230348928,0.11167438795716178,-0.7746812113300388,-0.7072847354727678,-0.8181514481150916,-0.7268691285324798,-0.7183455049375702,0.19454616268238545,-0.10840956462061313
4,-0.131131488039248,0.7351902762385496,0.604350956662455,-0.9432925744833187,0.24290555603414576,0.7679812329095406,-0.9350161772862102,-0.15882871791413788,-0.180549469604107,-0.4673714606823487,0.3321854296758717,-0.7732678873306986,-0.6012727065122825
5,0.2796654974024353,0.5686288172188532,0.7722228524428771,0.792359300835596,0.7343405246674053,-0.9932937044682957,0.8484135441896004,0.9871644431940265,-0.686216848089747,-0.41605109221849723,0.9752062151516967,0.6967254823900733,0.0549166580171212
6,0.6207810119962733,0.21555997934284066,0.6057245660492709,0.3810907913043311,-0.14870827129818398,0.47692525352795045,-0.45675972627433903,-0.7353937003456004,0.6631976055999176,0.29189769919414665,-0.8690124672958419,-0.5581586161963554,0.9638139961705787
7,0.6409249512798143,-0.863142953898576,-0.6501175231508802,-0.5897996660977243,0.04988982297687161,0.15467708910587952,-0.4228429865085057,-0.43974052866072433,-0.3450707351961171,0.18823788083998405,-0.8706363821679732,-0.37776951291758865,-0.9633364515632838
8,0.36727013036237244,0.28026955604406245,-0.1615232104539268,-0.05632736662915061,0.8253228720933452,-0.4667490983553655,-0.3692783166528808,-0.7609125108263839,0.12663377427470968,0.9776824690831698,0.9498634829985644,0.020533161757591234,-0.331629932909959
9,0.6491781366712415,-0.22086487864167204,0.02525485111946546,-0.08614475365899543,-0.2213243152474904,-0.3688044846758265,0.15813203974441614,-0.9826100314563251,-0.9789971289588633,0.01190992230135235,0.9621265522387896,-0.6957224171497112,0.35996648156031785
10,0.21812063390342784,0.9896040538961017,-0.5147426460340283,0.3267139933861858,0.06695121899310341,0.8660628523266274,0.7296132600323679,0.17632203236342714,-0.1008200744055312,-0.1755558921716187,-0.4669821719005629,-0.34558163218739013,0.7777036150711301
11,0.06812700058101218,0.9191517849578699,0.34085521225642545,0.2233298942399644,-0.8153782315751907,-0.8309876262612792,0.7494507170754492,-0.25403715375110725,0.45949926427066745,0.6185444091996977,-0.7644081864732264,-0.9323636024968667,0.1971398945558025
12,0.8100207742846672,0.38818457738467593,0.6550190157629583,0.26092832137247535,-0.8817367761442261,-0.9309672445181574,0.42440891155165117,-0.4173294017690836,-0.22865912227543883,-0.4358493554885621,-0.31313498784612936,0.6767492492544986,0.5386625578821214
13,0.07690810191774555,-0.6071170846302016,0.7941456716006683,0.5287356626592303,-0.32145239912934453,-0.22710689257227412,-0.17029426349983923,0.014546491259812111,0.9617422371369753,0.30359810183422353,0.1895778874481593,0.06020590008528304,-0.527935317920027
14,0.8953049068294303,-0.5802663813155762,-0.03721778053968383,0.6322823000004829,0.1262948230348928,0.11167438795716178,-0.876661623883487,-0.6383842188311437,-0.8181514481150916,-0.7268691285324798,-0.7183455049375702,0.19454616268238545,-0.017494838547803315
