,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7998085657755534,)","(0.5088072882758246,)","(0.8977621078491211,)","(0.8412944899664985,)","(0.49098756578233504,)","(0.9781171480814616,)","(0.8339584350585938,)","(0.823988554212782,)","(0.9920787380801307,)","(0.9738753530714247,)","(0.974943749109904,)","(0.9758083369996813,)","(0.9756980631086561,)","(0.8562087376912435,)","(0.851594426896837,)","(0.958125909169515,)","(0.9291283289591471,)",
1,,,"(0.7693351745605469,)","(0.9950475656323963,)","(0.8010078642103406,)","(0.8314599355061849,)","(0.8332928445604112,)","(0.9541631910536025,)","(0.8520509825812446,)","(0.9657748752170139,)","(0.9870893001556397,)","(0.8551934560139973,)","(0.9928789562649197,)","(0.8775981903076172,)","(0.8079873190985786,)","(0.9845882442262438,)","(0.9775662528143989,)",,"(0.9906592362456852,)","(0.8953593571980795,)"
2,"(0.8267484135097928,)","(0.9069355222913954,)","(0.7021627426147461,)","(0.9899332198831771,)","(0.9694336785210503,)","(0.870528433057997,)","(0.9152447806464301,)","(0.9923968209160698,)","(0.8895061598883734,)","(0.987345462375217,)","(0.9900057507885827,)","(0.8897667037116157,)","(0.8824417114257812,)","(0.982598340511322,)","(0.9562572187847561,)","(0.9912027796109517,)","(0.8623662100897895,)","(0.964614372783237,)","(0.9301846610175238,)","(0.9120266119639079,)"
3,"(0.895638010236952,)","(0.8810054143269856,)","(0.9597170193990071,)","(0.9388687663608127,)","(0.7678192774454753,)","(0.998953914642334,)","(0.9963127983940973,)","(0.9048403951856825,)","(0.9957168764538236,)","(0.9773478931850857,)","(0.9917167292700874,)","(0.9800104406144884,)","(0.9753631379869249,)","(0.8810624970330132,)","(0.9850844542185465,)","(0.9941112942165798,)","(0.9010418785942925,)","(0.9453401459587945,)","(0.8156897650824653,)",
4,"(0.5495029025607638,)","(0.989922915564643,)","(0.9965065459410349,)","(0.980190372467041,)","(0.987820643848843,)","(0.8725691477457682,)","(0.9844945271809896,)","(0.9756728278266059,)","(0.9744117842780219,)","(0.9738500303692288,)","(0.975632111231486,)","(0.9485186258951823,)","(0.9499963813357883,)","(0.9642132865058051,)","(0.9471664799584283,)","(0.9973729583952162,)","(0.8972505463494195,)","(0.9876693725585938,)","(0.8578977584838867,)","(0.9123249636756049,)"
5,"(0.7991295284695096,)","(0.9512389289008246,)","(0.9852000554402669,)","(0.9777692291471693,)","(0.9903596732351515,)","(0.9893238491482205,)","(0.9939717451731364,)","(0.9938035329182943,)","(0.9895941939618852,)","(0.9965196149216757,)","(0.963097095489502,)","(0.9233417299058703,)","(0.9893627100520663,)","(0.9287654664781358,)","(0.9723983075883653,)","(0.996259656879637,)","(0.9719658745659723,)","(0.9712606774436103,)","(0.857904847462972,)","(0.9574790848626031,)"
6,"(0.6121758355034722,)","(0.9471712695227729,)","(0.9691069708930121,)","(0.9669578366809422,)","(0.7991196738349067,)","(0.945014911227756,)","(0.9969395319620769,)","(0.9763163778516981,)","(0.9800405926174588,)","(0.980349063873291,)","(0.9863100634680854,)","(0.9976117028130426,)","(0.9933905263741811,)","(0.9634184386995104,)","(0.9915151059627533,)","(0.9804409715864394,)","(0.9162422180175781,)","(0.9869777931107415,)","(0.986634718047248,)","(0.7335704379611545,)"
7,"(0.9118359141879612,)","(0.9345088958740234,)","(0.9939832581414116,)","(0.9847257640626695,)","(0.9893189489841461,)","(0.9811805393960741,)","(0.9886646866798401,)","(0.9942102524969313,)","(0.9942982110712263,)","(0.9800395965576172,)","(0.9940882325172424,)","(0.990826416015625,)","(0.9903098318311904,)","(0.9954975287119547,)","(0.9978069020642175,)","(0.9652866866853502,)","(0.9789353834258185,)","(0.9094061533610026,)","(0.9924202746815152,)","(0.9472131729125977,)"
8,"(0.9962053017483817,)","(0.819157346089681,)","(0.9333374659220377,)","(0.979606134361691,)","(0.992212963104248,)","(0.9767216364542644,)","(0.9917190617985195,)","(0.9681689156426324,)","(0.9957822024822235,)","(0.9994684855143229,)","(0.9939034356011285,)","(0.9978263517220815,)","(0.9947775522867839,)","(0.9982694483465618,)","(0.9883639150195651,)","(0.8749569892883301,)","(0.9850082251760695,)","(0.8588345103793674,)","(0.9682063632541232,)","(0.9601687325371636,)"
9,"(0.9718960179222955,)","(0.9977953652540843,)","(0.9959401634004381,)","(0.9909156163533529,)","(0.9897481282552083,)","(0.9934406485822466,)","(0.9944900814029906,)","(0.9964159223768446,)","(0.9981765747070312,)","(0.9993649154901505,)","(0.9999729500824792,)","(0.9934639824761284,)","(0.9867450290256077,)","(0.9948590424325731,)","(0.9765281041463216,)","(0.9347956339518229,)","(0.9927488962809244,)","(0.7400953504774306,)","(0.9928284115261502,)","(0.9817231708102756,)"
