,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,42,[0.8035],[0.1832],[0.3042],[0.9928],"[-2.9164,-2.9219]","[2.4781,4.4506]",20.89,926.03
1,algoQD,1,36/400,100,28,[0.8501],[0.1449],[0.4675],[0.995],"[-2.4198,-3.1540]","[3.0858,4.4506]",30.60,470.10
2,algoQD,2,42/400,100,23,[0.8678],[0.1427],[0.4801],[0.9972],"[-4.2436,-3.1605]","[4.3520,4.4506]",36.45,468.31
3,algoQD,3,46/400,100,18,[0.8557],[0.1713],[0.335],[0.9993],"[-4.2436,-3.6989]","[4.3520,4.4506]",39.36,467.05
4,algoQD,4,50/400,100,12,[0.8512],[0.1782],[0.335],[0.9993],"[-4.2436,-3.6989]","[4.3520,4.4506]",42.56,469.48
5,algoQD,5,52/400,100,9,[0.8706],[0.1527],[0.3763],[0.9993],"[-4.2436,-3.8087]","[4.3520,4.4506]",45.27,468.20
6,algoQD,6,53/400,100,11,[0.8857],[0.1429],[0.3763],[0.9993],"[-4.2436,-5.3551]","[4.3520,4.4506]",46.94,473.41
7,algoQD,7,58/400,100,12,[0.8803],[0.1534],[0.3763],[0.9993],"[-4.2436,-5.4244]","[4.3520,4.4506]",51.06,466.10
8,algoQD,8,63/400,100,12,[0.8673],[0.1868],[0.0308],[0.9999],"[-4.2436,-5.9080]","[4.3520,4.4506]",54.64,468.10
9,algoQD,9,66/400,100,6,[0.862],[0.1913],[0.0308],[0.9999],"[-4.2436,-5.9080]","[4.3520,4.5604]",56.89,466.78
10,algoQD,10,68/400,100,9,[0.8693],[0.1794],[0.0308],[0.9999],"[-4.2436,-5.9080]","[4.4361,4.5604]",59.11,465.73
11,algoQD,11,72/400,100,11,[0.8669],[0.1811],[0.0308],[0.9999],"[-5.0274,-5.9080]","[4.4361,4.9027]",62.42,466.76
12,algoQD,12,76/400,100,12,[0.8595],[0.1854],[0.0308],[0.9999],"[-5.0274,-5.9080]","[4.4361,4.9027]",65.32,527.50
13,algoQD,13,77/400,100,12,[0.8839],[0.1509],[0.4059],[0.9999],"[-5.0274,-5.9080]","[4.4361,4.9027]",68.06,558.82
14,algoQD,14,82/400,100,7,[0.8819],[0.1508],[0.4059],[0.9999],"[-5.0274,-6.2804]","[4.4361,4.9027]",72.32,565.06
15,algoQD,15,87/400,100,9,[0.8812],[0.1609],[0.1429],[0.9999],"[-5.0274,-7.1271]","[4.4361,5.2444]",76.67,542.51
16,algoQD,16,89/400,100,8,[0.8861],[0.1545],[0.1429],[0.9999],"[-5.0274,-7.1271]","[4.4361,5.2444]",78.86,586.37
17,algoQD,17,92/400,100,8,[0.8878],[0.159],[0.1429],[0.9999],"[-5.0274,-7.1271]","[4.4361,5.2444]",81.67,571.30
18,algoQD,18,94/400,100,7,[0.8863],[0.1591],[0.1429],[0.9999],"[-5.0274,-7.1271]","[4.4361,5.2444]",83.32,574.75
19,algoQD,19,98/400,100,13,[0.8849],[0.1596],[0.1429],[0.9999],"[-5.0274,-7.1271]","[5.1812,5.2444]",86.72,567.51
20,algoQD,20,99/400,100,9,[0.8909],[0.156],[0.1429],[0.9999],"[-5.0274,-7.1271]","[5.1812,5.2444]",88.20,576.73
21,algoQD,21,100/400,100,5,[0.8866],[0.1622],[0.1429],[0.9999],"[-5.0274,-7.1271]","[5.1812,5.2444]",88.66,575.87
22,algoQD,22,101/400,100,10,[0.8902],[0.1605],[0.1429],[0.9999],"[-5.0274,-7.1271]","[5.1812,6.0898]",89.91,568.29
23,algoQD,23,102/400,100,7,[0.8986],[0.1408],[0.344],[0.9999],"[-5.0274,-7.1271]","[5.1812,6.0898]",91.65,572.39
24,algoQD,24,104/400,100,4,[0.8996],[0.1379],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.1812,6.0898]",93.55,570.89
25,algoQD,25,105/400,100,9,[0.8995],[0.1381],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.5200,6.0898]",94.44,569.02
26,algoQD,26,106/400,100,5,[0.8999],[0.1377],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.5200,6.0898]",95.39,573.45
27,algoQD,27,107/400,100,5,[0.9013],[0.1369],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.8518,6.0898]",96.44,565.67
28,algoQD,28,109/400,100,5,[0.8996],[0.1406],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.8518,6.0898]",98.06,565.65
29,algoQD,29,110/400,100,4,[0.9048],[0.137],[0.344],[0.9999],"[-5.1846,-7.1271]","[5.8518,6.0898]",99.53,572.26
30,algoQD,30,111/400,100,6,[0.9054],[0.1327],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.0898]",100.50,566.71
31,algoQD,31,113/400,100,5,[0.9062],[0.1322],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.1646]",102.40,563.76
32,algoQD,32,114/400,100,7,[0.908],[0.1328],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.1646]",103.51,567.32
33,algoQD,33,119/400,100,10,[0.9113],[0.1223],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.1646]",108.45,568.29
34,algoQD,34,119/400,100,4,[0.912],[0.1207],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.1646]",108.53,572.43
35,algoQD,35,121/400,100,6,[0.9096],[0.1236],[0.4152],[0.9999],"[-5.1846,-7.1328]","[5.8518,6.1646]",110.06,561.60
36,algoQD,36,122/400,100,5,[0.9054],[0.1379],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",110.46,560.66
37,algoQD,37,122/400,100,3,[0.9082],[0.1353],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",110.80,563.79
38,algoQD,38,123/400,100,2,[0.9064],[0.1381],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",111.48,567.47
39,algoQD,39,125/400,100,8,[0.9076],[0.1347],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",113.45,566.17
40,algoQD,40,126/400,100,5,[0.9095],[0.1315],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",114.59,569.98
41,algoQD,41,126/400,100,6,[0.9156],[0.1284],[0.2186],[0.9999],"[-5.1846,-7.1328]","[6.2764,6.1646]",115.37,565.00
42,algoQD,42,127/400,100,4,[0.9153],[0.1281],[0.2186],[0.9999],"[-6.7064,-7.1328]","[6.2764,6.1646]",116.25,574.76
43,algoQD,43,127/400,100,2,[0.9162],[0.1281],[0.2186],[0.9999],"[-6.7064,-7.1328]","[6.2764,6.1646]",116.36,568.49
44,algoQD,44,128/400,100,5,[0.9164],[0.1284],[0.2186],[0.9999],"[-6.7064,-7.1328]","[6.2764,6.1646]",117.30,569.64
45,algoQD,45,130/400,100,7,[0.9193],[0.125],[0.2186],[0.9999],"[-6.7064,-7.1822]","[6.2764,6.1646]",119.51,568.16
46,algoQD,46,130/400,100,1,[0.9194],[0.125],[0.2186],[0.9999],"[-6.7064,-7.1822]","[6.2764,6.1646]",119.52,564.62
47,algoQD,47,132/400,100,2,[0.9178],[0.1247],[0.2186],[0.9999],"[-6.7064,-7.1822]","[6.2764,6.1646]",121.16,556.19
48,algoQD,48,133/400,100,4,[0.9173],[0.1239],[0.2186],[0.9999],"[-6.7064,-7.1822]","[6.2764,6.1646]",122.00,567.78
49,algoQD,49,134/400,100,7,[0.9191],[0.1244],[0.2186],[0.9999],"[-6.7064,-7.4681]","[6.2764,6.1646]",123.16,567.43
50,algoQD,50,134/400,100,3,[0.9194],[0.1245],[0.2186],[0.9999],"[-6.7064,-7.4681]","[6.2764,6.1646]",123.20,567.59
51,algoQD,51,135/400,100,4,[0.9226],[0.1169],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.1646]",124.55,573.28
52,algoQD,52,136/400,100,2,[0.9194],[0.1227],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.1646]",125.04,571.43
53,algoQD,53,137/400,100,3,[0.9162],[0.1293],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.1646]",125.52,570.33
54,algoQD,54,137/400,100,1,[0.9166],[0.1294],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.1646]",125.57,565.76
55,algoQD,55,139/400,100,4,[0.9169],[0.1286],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.4485]",127.45,567.68
56,algoQD,56,139/400,100,1,[0.9171],[0.1284],[0.2186],[0.9999],"[-6.7064,-7.6717]","[6.2764,6.4485]",127.48,558.05
57,algoQD,57,142/400,100,6,[0.9186],[0.1269],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",130.44,564.38
58,algoQD,58,143/400,100,6,[0.9162],[0.1305],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",131.01,566.72
59,algoQD,59,143/400,100,2,[0.9163],[0.1305],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",131.03,559.61
60,algoQD,60,144/400,100,3,[0.9175],[0.1304],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",132.11,568.64
61,algoQD,61,145/400,100,5,[0.9188],[0.1295],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",133.23,570.68
62,algoQD,62,147/400,100,3,[0.9178],[0.1302],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",134.91,564.15
63,algoQD,63,147/400,100,4,[0.9187],[0.1303],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",135.04,558.74
64,algoQD,64,148/400,100,5,[0.9202],[0.1291],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",136.19,565.15
65,algoQD,65,148/400,100,2,[0.9204],[0.1292],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",136.21,565.45
66,algoQD,66,148/400,100,4,[0.921],[0.1284],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",136.31,570.12
67,algoQD,67,149/400,100,5,[0.9216],[0.1272],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",137.32,568.73
68,algoQD,68,149/400,100,1,[0.9217],[0.1272],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",137.33,565.55
69,algoQD,69,149/400,100,2,[0.9218],[0.1273],[0.2186],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",137.35,568.63
70,algoQD,70,151/400,100,4,[0.9153],[0.143],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",138.22,568.04
71,algoQD,71,152/400,100,4,[0.9162],[0.1419],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",139.26,561.61
72,algoQD,72,152/400,100,3,[0.9166],[0.1419],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",139.32,569.64
73,algoQD,73,152/400,100,1,[0.9169],[0.1419],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",139.36,558.57
74,algoQD,74,152/400,100,3,[0.9169],[0.1419],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",139.37,567.00
75,algoQD,75,154/400,100,4,[0.9165],[0.1409],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",141.14,562.11
76,algoQD,76,154/400,100,2,[0.9186],[0.1392],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",141.46,564.66
77,algoQD,77,154/400,100,3,[0.9197],[0.1389],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",141.64,560.00
78,algoQD,78,154/400,100,3,[0.9212],[0.137],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.4485]",141.86,554.29
79,algoQD,79,155/400,100,5,[0.9201],[0.1398],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.9014]",142.61,559.51
80,algoQD,80,156/400,100,4,[0.9215],[0.1361],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.9014]",143.76,567.42
81,algoQD,81,157/400,100,2,[0.9179],[0.1433],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.9014]",144.12,565.32
82,algoQD,82,157/400,100,4,[0.9194],[0.1429],[0.1333],[0.9999],"[-6.7064,-8.0572]","[6.2764,6.9014]",144.35,569.85
83,algoQD,83,158/400,100,3,[0.9211],[0.1379],[0.1333],[0.9999],"[-6.7064,-8.4023]","[6.2764,6.9014]",145.53,561.50
84,algoQD,84,159/400,100,4,[0.922],[0.1361],[0.1333],[0.9999],"[-6.7064,-8.4023]","[6.2764,7.1362]",146.60,570.03
85,algoQD,85,159/400,100,1,[0.9222],[0.1361],[0.1333],[0.9999],"[-6.7064,-8.4023]","[6.2764,7.1362]",146.63,571.80
