,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,63,[0.6358],[0.2759],[0.0723],[0.9867],"[-6.2063,-8.3361]","[9.2825,4.1348]",31.15,1262.45
1,algoQD,1,74/400,100,47,[0.6638],[0.2821],[0.0668],[0.9979],"[-6.2063,-8.3361]","[9.2825,5.2366]",49.12,637.68
2,algoQD,2,96/400,100,41,[0.6981],[0.2548],[0.0327],[0.9979],"[-6.2063,-8.3361]","[9.2825,6.7546]",67.01,638.94
3,algoQD,3,111/400,100,37,[0.7422],[0.2336],[0.0327],[0.9986],"[-6.2063,-8.3361]","[9.2825,7.3836]",82.38,645.22
4,algoQD,4,124/400,100,35,[0.7519],[0.2338],[0.0327],[0.9986],"[-6.2063,-8.3361]","[9.2825,7.3836]",93.23,648.31
5,algoQD,5,133/400,100,30,[0.7754],[0.2233],[0.0327],[0.9986],"[-6.2560,-9.0320]","[9.2825,7.3836]",103.13,646.01
6,algoQD,6,148/400,100,31,[0.7783],[0.2239],[0.0668],[0.9986],"[-6.2560,-9.0320]","[9.2825,7.3836]",115.20,654.02
7,algoQD,7,161/400,100,27,[0.7749],[0.2278],[0.0668],[0.9996],"[-6.3782,-9.0320]","[9.5947,8.1091]",124.75,643.21
8,algoQD,8,164/400,100,19,[0.7867],[0.2193],[0.0668],[0.9996],"[-6.3782,-9.0320]","[9.5947,8.1091]",129.02,650.07
9,algoQD,9,172/400,100,23,[0.8047],[0.204],[0.0668],[0.9996],"[-7.3642,-9.0320]","[9.9793,8.2887]",138.40,646.41
10,algoQD,10,177/400,100,18,[0.815],[0.1944],[0.0668],[0.9996],"[-7.3642,-9.0320]","[9.9793,8.2887]",144.26,651.62
11,algoQD,11,184/400,100,20,[0.8221],[0.19],[0.1616],[0.9996],"[-7.4114,-9.1016]","[9.9793,8.2887]",151.26,645.01
12,algoQD,12,192/400,100,16,[0.8162],[0.2008],[0.0177],[0.9996],"[-7.4114,-9.1016]","[9.9793,8.2887]",156.71,649.18
13,algoQD,13,197/400,100,15,[0.821],[0.2018],[0.0177],[0.9996],"[-7.4114,-9.1016]","[9.9793,8.2887]",161.75,649.59
14,algoQD,14,206/400,100,19,[0.8234],[0.192],[0.0177],[0.9996],"[-7.4114,-9.1016]","[9.9793,8.2887]",169.61,647.23
15,algoQD,15,210/400,100,16,[0.8348],[0.1833],[0.0177],[1.],"[-7.4114,-9.1016]","[9.5947,8.2887]",175.30,650.14
16,algoQD,16,218/400,100,20,[0.837],[0.1792],[0.0177],[1.],"[-9.2506,-9.1016]","[9.5947,9.7859]",182.47,649.43
17,algoQD,17,226/400,100,21,[0.8352],[0.1816],[0.0177],[1.],"[-9.2506,-9.1016]","[9.5947,9.7859]",188.76,645.84
18,algoQD,18,231/400,100,19,[0.8389],[0.1822],[0.0177],[1.],"[-9.2330,-9.1016]","[9.5947,9.7859]",193.79,651.34
19,algoQD,19,235/400,100,13,[0.841],[0.1812],[0.0177],[1.],"[-9.2330,-9.1016]","[9.6745,9.7859]",197.63,656.76
20,algoQD,20,240/400,100,17,[0.8423],[0.1809],[0.0177],[1.],"[-9.2330,-9.1016]","[9.6745,9.7859]",202.15,652.80
21,algoQD,21,244/400,100,16,[0.8413],[0.1845],[0.0177],[1.],"[-9.2330,-9.1016]","[9.6745,9.7859]",205.27,653.04
22,algoQD,22,249/400,100,19,[0.8396],[0.1885],[0.0177],[1.],"[-9.2330,-9.1016]","[9.6745,9.7859]",209.06,651.90
23,algoQD,23,256/400,100,20,[0.8465],[0.1846],[0.0177],[1.],"[-9.4656,-9.1529]","[9.6745,9.7859]",216.70,649.64
24,algoQD,24,260/400,100,16,[0.8462],[0.1857],[0.0177],[1.],"[-9.4656,-9.3499]","[9.6745,9.7859]",220.02,651.85
25,algoQD,25,266/400,100,15,[0.8456],[0.1884],[0.0177],[1.],"[-9.4656,-9.3499]","[9.6745,9.7859]",224.92,654.74
26,algoQD,26,270/400,100,11,[0.8501],[0.1827],[0.0177],[1.],"[-9.4656,-9.9940]","[9.6745,9.7859]",229.53,650.83
27,algoQD,27,278/400,100,15,[0.8512],[0.1807],[0.0177],[1.],"[-9.4656,-9.9940]","[9.6745,9.7859]",236.63,651.11
28,algoQD,28,281/400,100,8,[0.8518],[0.1809],[0.0177],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",239.37,653.63
29,algoQD,29,284/400,100,10,[0.8563],[0.1733],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",243.18,654.07
30,algoQD,30,289/400,100,13,[0.8583],[0.1731],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",248.04,648.46
31,algoQD,31,289/400,100,8,[0.8649],[0.1669],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",249.96,652.62
32,algoQD,32,290/400,100,13,[0.8687],[0.1626],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",251.93,650.78
33,algoQD,33,293/400,100,12,[0.871],[0.159],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",255.20,656.38
34,algoQD,34,296/400,100,13,[0.872],[0.1561],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",258.11,647.25
35,algoQD,35,298/400,100,14,[0.8759],[0.151],[0.1406],[1.],"[-9.4656,-9.9940]","[9.7639,9.7859]",261.01,651.39
